timestamp,received,informationEigen1,informationEigen2,informationEigen3,weightEigen1,weightEigen2,weightEigen3,anisotropyRatio,weightXX,weightYX,weightPsiX,weightXY,weightYY,weightPsiY,weightXPsi,weightYPsi,weightPsiPsi
75.5065578318621,1,10.9533963336178,14.3415703066203,4034.89996641126,0.686587113148833,0.741489448853665,0.998762345592324,1.45467680133376,0.731040663207884,-0.0215458092506397,0.00201065672403153,-0.0215458092506398,0.697070587559215,0.00258578680691134,0.00201065672403228,0.00258578680692724,0.998727656827722
75.5832704502236,1,11.4449695675797,14.3816116864345,4113.97105286483,0.695955655043763,0.742023517915202,0.998786104603352,1.43512894444481,0.732276631841959,-0.0188121803102525,0.000760657528057525,-0.0188121803102525,0.705715090752976,0.00179377522493538,0.000760657528060136,0.00179377522497754,0.998773554967382
75.7064699799647,1,10.4525693456804,13.8385710143783,4166.94573936747,0.676429214576041,0.734587087514025,0.998801518449097,1.47657951035587,0.719214597866262,-0.025634385979211,0.0035689421365581,-0.0256343859792109,0.691871895098805,0.00306633788510427,0.00356894213656175,0.0030663378851049,0.998731327574097
75.8072706606397,1,11.666974030317,13.3371848022141,4391.40337068318,0.700005532443676,0.727330009817194,0.998862706722195,1.42693544611744,0.722430764729191,-0.0104757116155056,0.00125566616970071,-0.0104757116155057,0.704930682014773,0.0024826668938714,0.0012556661697092,0.00248266689385445,0.998836802239101
75.9063181474432,1,12.7255331413557,13.0814236709352,3469.30337159536,0.717921037402569,0.723473101952851,0.998560862577264,1.39090625647362,0.721288038315082,-0.00271359953696063,-0.000139422384047994,-0.00271359953696062,0.720123384983607,0.00218781804107571,-0.000139422384047991,0.00218781804107573,0.998543578633995
76.0070271616768,1,11.0353150440201,13.1865662532253,3724.57552011891,0.688188227903598,0.725071795830987,0.998659364859881,1.4511427606108,0.722899531566499,-0.00868729621543439,-0.000198912309173362,-0.0086872962154344,0.690409990112289,0.00389244823098677,-0.000198912309173182,0.00389244823099324,0.998609866915678
76.1061624003319,1,10.7466924061598,12.6802086817856,2665.9107843994,0.682472999977819,0.717197908124746,0.998127979403429,1.46251643572107,0.709721433426402,-0.0142576088338389,0.00258792512309348,-0.0142576088338388,0.690014140676793,0.00369728911985447,0.00258792512307741,0.0036972891198303,0.998063313402798
76.2069797837296,1,11.9851520607758,13.7396203167098,2705.38451532138,0.705625243618125,0.733185629404584,0.998155243297866,1.41456850123414,0.729930894114651,-0.00889614921303143,-0.000170111952471825,-0.00889614921303144,0.708897819089099,0.00225797571605384,-0.000170111952472337,0.00225797571603719,0.998137403116825
76.3066187807125,1,12.0073838298622,13.6981332338021,2333.2500442423,0.706010045400351,0.732593626461004,0.997861648709336,1.41338165825033,0.730717679295483,-0.00684207374055719,-0.00160015705110257,-0.00684207374055718,0.707925591054388,0.00290805257214757,-0.00160015705110307,0.00290805257212821,0.99782205022082
76.406771771236,1,10.238677528427,13.5743366593991,2618.59731580139,0.671887538096875,0.730811382840428,0.998094219730335,1.48550786126714,0.727506599480877,-0.0136103469309368,-0.00185700062803092,-0.0136103469309368,0.675254020880261,0.00387788703840376,-0.00185700062803716,0.0038778870383825,0.9980325203065
76.5073709245412,1,9.30239162709867,12.7188636993809,3175.40069675098,0.650408118420802,0.717814861899146,0.998427871052504,1.53507904156654,0.712996993928463,-0.0173448402681746,0.00142171271289628,-0.0173448402681746,0.655390511355355,0.00742417651146856,0.00142171271289656,0.00742417651147513,0.998263346088633
76.563181408736,1,10.4240787754678,12.8162460521402,3025.66915829981,0.675831531154226,0.71935726609482,0.99835019933261,1.47721755098873,0.718235726698984,0.00702195934694333,-0.00449534473438724,0.00702195934694356,0.677116458231055,0.00552517642400821,-0.00449534473437673,0.00552517642401804,0.998186811651617
76.7055952761964,1,8.93371731640626,10.1245009261249,2390.38096410584,0.641158214533838,0.669410579269867,0.997912649355187,1.55642184212009,0.669334684658842,-0.00146702947124382,-0.000244791426795085,-0.00146702947124382,0.641275200918245,0.00381853494665829,-0.000244791426795125,0.00381853494665058,0.997871557581804
76.8064884647514,1,9.73424911797609,12.4070324057072,3208.44412399184,0.660654576967896,0.712759769530809,0.998444037049635,1.51129511829319,0.703325308347579,-0.0200153197095164,0.00400682406299385,-0.0200153197095161,0.670300912087263,0.00744531209673262,0.00400682406300252,0.00744531209672741,0.998232163113498
76.9064853634618,1,7.73251622640828,10.9296908120154,1893.14252045449,0.607304643395656,0.686120712636266,0.997365845848707,1.64228259522615,0.60839581730594,-0.00662094458988964,0.014033403090951,-0.00662094458988967,0.685583561798557,0.00409544226827652,0.0140334030909491,0.00409544226827649,0.996811822776132
77.0071280352469,1,10.3508512697997,11.5912318532436,2673.12269024827,0.674285164247751,0.698635999772223,0.998133020560183,1.48028322953498,0.696824337815757,-0.00636867389536277,0.00284108436393247,-0.00636867389536259,0.676275923199233,0.00706011577075142,0.00284108436395087,0.00706011577074842,0.997953923565169
77.1069514015675,1,7.60586770032287,12.4101735443699,1398.5972879981,0.603359314974253,0.712811593333203,0.996437724664507,1.65148312114321,0.604758255809382,-0.00477073350153812,0.0214389084832343,-0.00477073350153812,0.712625892344081,0.003620131886873,0.0214389084832319,0.00362013188687296,0.9952244848185
77.2065256765764,1,6.15583434868976,11.9647674303245,1437.42435420115,0.551804029737386,0.705271526972865,0.996533613713997,1.80595566543482,0.553386978486478,-0.00669538324939749,0.0236344771491211,-0.0066953832493974,0.7050724643969,0.00635278235166883,0.0236344771491203,0.00635278235166878,0.99514972754087
77.3062673617473,1,7.21551756050793,10.9060934647323,2231.34778956875,0.590684555506292,0.685655059736306,0.997764211799559,1.68916590504783,0.595100021572453,-0.0186296432827988,0.0139077392348313,-0.0186296432827987,0.681945313565273,0.00906827207383993,0.0139077392348313,0.00906827207384011,0.997058491904431
77.4000965198129,1,7.36166285881816,10.6176052785641,2086.10835494659,0.595523672089693,0.679848484398391,0.997608923522221,1.67517929223806,0.597852001683715,-0.0127314035067326,0.0107325137008834,-0.0127314035067326,0.678025817474373,0.00867413387098608,0.0107325137008797,0.00867413387098588,0.997103260852217
77.4988638078006,1,5.78531894808187,10.523089273694,1909.80562577734,0.536406848599574,0.677899166084602,0.997388768900253,1.85938858070919,0.539223219549891,-0.016564210782221,0.0188629286558677,-0.0165642107822209,0.676013387986214,0.0077103426174478,0.0188629286558679,0.00771034261744775,0.996458176048324
77.5779678005273,1,8.62293706486649,11.0704815779872,3026.44951375881,0.632971951922543,0.688870555886214,0.998350624024149,1.57724306897301,0.663848880695351,0.0277925608286973,-0.000483009327177431,0.0277925608286973,0.658234500036825,0.00904751415055213,-0.000483009327177675,0.0090475141505552,0.99810975110073
77.6986681090444,1,10.3622275807954,12.2218675631727,2535.04961103174,0.674526368412183,0.70967144058801,0.998031534510868,1.47960343916607,0.70059113151467,0.0153910639134206,0.000126041850464837,0.0153910639134206,0.683755798168627,0.00682937643163848,0.000126041850464706,0.00682937643164127,0.997882413827764
77.7987655940594,1,9.92490853744913,11.3594172501311,1811.79112546422,0.664989571798437,0.694365641296915,0.997247894967165,1.49964441137047,0.67372319506663,0.0133867630057779,-0.00178887111837733,0.0133867630057779,0.685800990521328,0.00710660430986241,-0.00178887111837713,0.00710660430985831,0.997078922474559
77.8982249562124,1,11.1825737334629,11.5924621512373,1712.05850608003,0.69102566239752,0.698658345312112,0.997088043312272,1.44291029634539,0.692766668009365,0.0032047761773692,6.52164447757406e-05,0.0032047761773692,0.697050992594048,0.00633114679859956,6.52164447757372e-05,0.00633114679859951,0.996954390418492
77.9990692215368,1,9.79893576615807,12.1806512872047,1976.42655754689,0.662137867275977,0.708974944173172,0.997476565567895,1.50644845260323,0.683041388844223,0.023152359194013,-0.00626289348862283,0.0231523591940129,0.68830728044521,0.00630611306059937,-0.00626289348862379,0.00630611306058544,0.997240707727611
78.0995667371096,1,8.23097857360106,12.0471587892678,995.056408490247,0.622099002565374,0.706695991877086,0.995000282026543,1.59942433265995,0.627785932558197,0.0211988506211292,0.00448274225717932,0.0211988506211292,0.70131322144032,0.00828235855551819,0.00448274225717897,0.00828235855552299,0.994696122470486
78.1992070852317,1,9.99037515610849,11.7514012060565,1970.77330790151,0.666452643917819,0.701517506595673,0.997469345303935,1.4966845047537,0.688430362444648,0.0169375684121064,-0.00107457985423996,0.0169375684121065,0.67975910631483,0.00832281666506044,-0.00107457985424013,0.00832281666506393,0.997250027057949
78.298744283297,1,8.77924414872045,11.3470333697265,2072.56551882075,0.637135393927663,0.694134104524455,0.997593337030912,1.56574779322992,0.676016102777834,0.0265964436085313,0.00158696745308651,0.0265964436085313,0.655485667130783,0.00860309940111273,0.00158696745308666,0.0086030994011121,0.997361065574413
78.3992359171275,1,6.57361873254448,10.2500154255473,1107.97919993234,0.56798300379982,0.672131479183696,0.995507553060916,1.7527065887552,0.60213737353615,0.0486206858402504,-0.00967685535846874,0.0486206858402503,0.63836746760982,0.00850908279078142,-0.0096768553584644,0.00850908279077992,0.995117194898462
78.4989818212557,1,7.72601105429827,12.6318645251482,2344.41859777969,0.607103908784424,0.716422503537926,0.997871813901224,1.64365901695348,0.619928263240885,0.0350683093002274,0.00723022918393134,0.0350683093002274,0.703770881318045,0.0024928941439304,0.00723022918393497,0.00249289414393077,0.997699081664644
78.5736824831053,1,7.57224353561121,11.1084120634575,1805.16218438669,0.602298508946524,0.68960317253476,0.997237816565208,1.65572021473118,0.622646409884177,0.0369447672813548,0.00639065321162434,0.0369447672813549,0.66947592650113,0.00538475291631767,0.00639065321161566,0.0053847529163199,0.997017161661185
78.698525629986,1,7.06057217120007,12.1218753285503,2160.01740009182,0.585425970756205,0.707975913616038,0.997690549738867,1.70421299972417,0.629776219835168,0.0588236749502759,-0.00315485449752498,0.058823674950276,0.663907317006915,0.00959212840897184,-0.00315485449752519,0.00959212840897286,0.997408897269026
78.7994356844219,1,7.42031210581774,12.4116491923076,2298.99560272722,0.597433626675294,0.712835932726638,0.997829856969309,1.67019366238592,0.60903465825748,0.0346295221992723,0.00637527708213693,0.0346295221992722,0.701400156164376,0.00365245039347568,0.00637527708213012,0.00365245039347599,0.997664601949385
78.9002507932598,1,8.36426562831489,12.8010730808889,1930.08137245023,0.625867957203238,0.719118056687944,0.997416129331208,1.59365265125295,0.647102333256478,0.0390992313250135,0.00393503648428641,0.0390992313250136,0.697943922919366,0.00173650242076886,0.00393503648427667,0.0017365024207697,0.997355887046546
78.999026967918,1,8.01885383304158,13.5668924944024,1627.61635208856,0.615941613284719,0.730703455006947,0.996937431140143,1.61855833351417,0.639937897920334,0.0466765587746225,0.0017912882923249,0.0466765587746224,0.706738617392643,0.00229176317579456,0.0017912882923249,0.00229176317579455,0.996905984118832
79.0989636974752,1,7.651530360902,12.9102234653641,1362.72828887543,0.604790894273796,0.720829837234064,0.996344303148024,1.64741948429033,0.617234042649174,0.0356185077777733,0.0113566621946285,0.0356185077777732,0.708830398478407,0.00435644991619345,0.0113566621946245,0.00435644991619385,0.995900593528303
79.1995134604056,1,6.96392468456722,12.3688874582517,1104.6444899363,0.582076941152119,0.712128942511826,0.995494052333566,1.71024478372766,0.59104973054761,0.0329345331600062,0.00555667932572735,0.0329345331600061,0.703414125592755,0.00679755040762483,0.00555667932573242,0.00679755040762106,0.995236079857146
79.2991120780107,1,8.01614455508939,12.6857404387999,2081.39896968135,0.61586167249157,0.717286363140853,0.997603526423921,1.61984999389222,0.631375720088881,0.0365248114366248,0.0057951464333381,0.0365248114366248,0.70200909109752,0.00593007326567107,0.00579514643333693,0.00593007326567019,0.997366750869943
79.4002452205101,1,8.10152766102039,13.4797278512563,1374.92730735255,0.618365115170807,0.729433244891641,0.996376620729687,1.61130794135187,0.646790085439186,0.0485110876701367,0.00210035273428755,0.0485110876701367,0.701177257749798,0.00642463641620736,0.00210035273428659,0.00642463641621276,0.996207637603151
79.4991806481326,1,6.42265485976162,12.5192149353158,2586.62621182678,0.562273389033804,0.71459908343719,0.998070709434415,1.77506303677198,0.573491980306551,0.0389721560880595,0.0148571433413472,0.0389721560880595,0.703913985063995,0.000624324510133507,0.0148571433413458,0.000624324510133614,0.997537216534862
79.5797589148509,1,7.24049667216399,13.9106801314364,1801.5369345106,0.591519843196358,0.735599144755868,0.997232273581301,1.68588135301196,0.61327957005036,0.051435227441076,0.00909487094025299,0.051435227441076,0.714084222480909,0.00163008423425296,0.00909487094026408,0.00163008423425151,0.996987469002258
79.6990421946794,1,8.24379846539815,14.145484931328,1500.51896648181,0.622464807731451,0.738841819993891,0.996678886077613,1.60118110084001,0.651347542377613,0.0502808855591147,0.00268079728517726,0.0502808855591146,0.710009609282284,0.00249068997169094,0.00268079728517718,0.00249068997169096,0.996628362143059
79.7999885922185,1,7.70598705746926,14.1715336499854,2084.55954581904,0.606484724296903,0.739196660461027,0.997607151224762,1.64490070608338,0.631292320076648,0.0517510469146916,0.00346594746551349,0.0517510469146916,0.714478656058818,0.00346835442786082,0.00346594746550508,0.00346835442785858,0.997517559847225
79.9000224065248,1,6.049341156148,14.0604364512118,2163.80097535287,0.547484331478178,0.737676521059825,0.997694578683419,1.82232535493701,0.60465170819272,0.0868750891542377,-0.0108338007359802,0.0868750891542378,0.680955079108133,0.00901512003470157,-0.0108338007359829,0.00901512003470126,0.997248643920569
79.9993133808376,1,7.24750263743455,14.8301135707905,1602.34614843461,0.591753506978845,0.747858226724181,0.996889282370901,1.68463603614357,0.621831956534284,0.0615065712767764,0.00522164485806814,0.0615065712767764,0.717852486197794,-0.000799637316262642,0.00522164485806691,-0.000799637316262786,0.996816573341849
80.0986677768251,1,6.69576578946647,14.0242598858071,1710.2460120875,0.572494859250419,0.737177686279916,0.997084966258621,1.74164876792803,0.604707691891605,0.0653249031138548,-7.94165037060758e-05,0.0653249031138548,0.70498010906315,0.00208342721628595,-7.94165037060738e-05,0.00208342721628593,0.997069710834202
80.2987430079296,1,4.51750585619983,11.5635875495936,1362.90766364856,0.474652280172443,0.698133029150278,0.996344782522335,2.09910459539004,0.550617377972618,0.105632642750868,0.00747740680048081,0.105632642750868,0.622858325140639,-0.0158027457361266,0.00747740680048039,-0.0158027457361249,0.995654388731799
80.4993847916883,1,6.38003289036577,13.84592366977,1697.3732785123,0.56063395877942,0.73469063721083,0.997062923823399,1.77845617128536,0.585455223108881,0.0607205138734684,-0.00898282926310203,0.0607205138734684,0.710103466000481,-0.00192739945350527,-0.00898282926310016,-0.00192739945350547,0.996828830704287
